0.5
0.4
0.39269908169872414
a10	0	-1.5707963267948966	0	8	-0.0	0.0	2.356194490192345	(0, 0)
a10	0	-1.5707963267948966	0	9	-0.0	0.0	2.748893571891069	(0, 0)
a10	0	-1.5707963267948966	0	10	-0.0	0.0	3.141592653589793	(0, 0)
a10	0	-1.5707963267948966	0	11	-0.0	-0.0	3.534291735288517	(0, 0)
a10	0	-1.5707963267948966	0	12	-0.0	-0.0	3.9269908169872414	(0, 0)
a10	0	-1.5707963267948966	0	13	-0.0	-0.0	4.319689898685966	(0, 0)
a10	0	-1.5707963267948966	0	14	-0.0	-0.0	4.71238898038469	(0, 0)
a10	0	-1.5707963267948966	0	15	0.0	-0.0	5.105088062083413	(0, 0)
a10	0	-1.5707963267948966	0	16	0.0	-0.0	5.497787143782138	(0, 0)
a10	0	-1.5707963267948966	1	0	2.8284271247461903	-2.82842712474619	5.497787143782138	(0, 0) (0, -4) (2, -1) (1, -2) (1, -3) (1, 0) (1, -1) (0, -3)
a10	0	-1.5707963267948966	1	1	3.695518130045147	-1.5307337294603591	5.890486225480862	(2, -3) (0, 0) (2, -2) (2, -1) (2, 0) (1, -3) (1, 0)
a10	0	-1.5707963267948966	1	2	4.0	0.0	0.0	(0, 0) (3, 0) (2, -2) (3, -1) (3, -2) (2, 0) (1, 0)
a10	0	-1.5707963267948966	1	3	3.695518130045147	1.5307337294603591	0.39269908169872414	(0, 1) (0, 0) (3, 0) (2, 1) (3, -1) (2, 0) (1, 1)
a10	0	-1.5707963267948966	1	4	2.8284271247461903	2.82842712474619	0.7853981633974483	(0, 1) (1, 2) (0, 0) (3, 0) (3, 1) (2, 1) (1, 1) (4, 0)
a10	0	-1.5707963267948966	1	5	1.5307337294603596	3.695518130045147	1.1780972450961724	(0, 1) (1, 2) (3, 2) (0, 0) (3, 1) (2, 2) (0, 2)
a10	0	-1.5707963267948966	1	6	2.4492935982947064e-16	4.0	1.5707963267948966	(0, 1) (0, 0) (1, 3) (2, 3) (2, 2) (0, 3) (0, 2)
a10	0	-1.5707963267948966	1	7	-1.530733729460359	3.695518130045147	1.9634954084936207	(-1, 1) (0, 0) (1, 3) (-1, 0) (-1, 2) (0, 3) (0, 2)
a10	0	-1.5707963267948966	1	8	-2.82842712474619	2.8284271247461903	2.356194490192345	(-2, 1) (-1, 1) (0, 0) (-1, 0) (-1, 3) (-1, 2) (0, 4) (0, 3)
a10	0	-1.5707963267948966	1	9	-3.695518130045147	1.5307337294603596	2.748893571891069	(-2, 1) (0, 0) (-2, 0) (-1, 0) (-2, 3) (-1, 3) (-2, 2)
a10	0	-1.5707963267948966	1	10	-4.0	4.898587196589413e-16	3.141592653589793	(0, 0) (-2, 0) (-1, 0) (-2, 2) (-3, 0) (-3, 1) (-3, 2)
a10	0	-1.5707963267948966	1	11	-3.695518130045148	-1.530733729460357	3.534291735288517	(0, 0) (-2, 0) (-1, -1) (-3, 0) (-3, 1) (-2, -1) (0, -1)
a10	0	-1.5707963267948966	1	12	-2.8284271247461903	-2.82842712474619	3.9269908169872414	(0, 0) (-3, -1) (-1, -2) (-1, -1) (-3, 0) (-4, 0) (-2, -1) (0, -1)
a10	0	-1.5707963267948966	1	13	-1.530733729460358	-3.695518130045148	4.319689898685966	(0, 0) (-3, -2) (-1, -2) (-3, -1) (0, -2) (-2, -2) (0, -1)
a10	0	-1.5707963267948966	1	14	-7.347880794884119e-16	-4.0	4.71238898038469	(0, 0) (-1, -3) (-2, -3) (0, -2) (-2, -2) (0, -1) (0, -3)
a10	0	-1.5707963267948966	1	15	1.5307337294603567	-3.695518130045148	5.105088062083413	(0, 0) (-1, -3) (1, -2) (0, -2) (1, 0) (1, -1) (0, -3)
a10	0	-1.5707963267948966	1	16	2.8284271247461894	-2.8284271247461903	5.497787143782138	(0, 0) (0, -4) (2, -1) (1, -2) (1, -3) (1, 0) (1, -1) (0, -3)
a10	0	-1.5707963267948966	3	0	5.656854249492381	-5.65685424949238	5.497787143782138	(4, -3) (0, 0) (1, -7) (3, 0) (1, -6) (0, -7) (0, -8) (3, -1) (3, -2) (3, -5) (2, 0) (3, -4) (1, 0) (4, -2) (2, -6)
a10	0	-1.5707963267948966	3	1	7.391036260090294	-3.0614674589207183	5.890486225480862	(5, -1) (5, -2) (0, 0) (4, -4) (3, -7) (3, -6) (3, 0) (4, -5) (2, 0) (5, -4) (4, -6) (1, 0) (5, -3) (4, -1) (4, 0)
a10	0	-1.5707963267948966	3	2	8.0	0.0	0.0	(0, 0) (6, -3) (6, -4) (3, 1) (6, 0) (2, 1) (6, -1) (6, -2) (5, -4) (5, 0) (5, -5) (1, 0) (4, 1) (1, 1) (4, 0)
a10	0	-1.5707963267948966	3	3	7.391036260090294	3.0614674589207183	0.39269908169872414	(0, 1) (1, 2) (3, 2) (0, 0) (5, 1) (7, 0) (6, 1) (6, 0) (7, -1) (7, -2) (2, 2) (4, 2) (7, -3) (5, 2) (1, 1)
a10	0	-1.5707963267948966	3	4	5.656854249492381	5.65685424949238	0.7853981633974483	(0, 1) (0, 0) (1, 3) (7, 0) (7, 1) (6, 1) (8, 0) (6, 2) (2, 3) (4, 3) (2, 4) (0, 3) (3, 4) (0, 2) (5, 3)
a10	0	-1.5707963267948966	3	5	3.061467458920719	7.391036260090294	1.1780972450961724	(0, 1) (6, 4) (5, 4) (0, 0) (7, 3) (4, 5) (4, 4) (1, 4) (6, 3) (1, 5) (2, 5) (0, 4) (0, 3) (0, 2) (3, 5)
a10	0	-1.5707963267948966	3	6	4.898587196589413e-16	8.0	1.5707963267948966	(0, 1) (-1, 1) (0, 0) (2, 6) (4, 6) (5, 5) (-1, 3) (4, 5) (-1, 2) (0, 6) (0, 5) (1, 6) (3, 6) (0, 4) (-1, 4)
a10	0	-1.5707963267948966	3	7	-3.061467458920718	7.391036260090294	1.9634954084936207	(2, 7) (-2, 1) (-1, 1) (0, 0) (-1, 0) (-2, 3) (-2, 2) (0, 7) (3, 7) (0, 6) (-2, 5) (-1, 5) (-2, 4) (1, 7) (-1, 6)
a10	0	-1.5707963267948966	3	8	-5.65685424949238	5.656854249492381	2.356194490192345	(0, 0) (-2, 0) (-1, 0) (-3, 0) (-4, 3) (0, 7) (-3, 1) (-4, 2) (-3, 2) (-1, 6) (-3, 4) (0, 8) (-1, 7) (-3, 5) (-2, 6)
a10	0	-1.5707963267948966	3	9	-7.391036260090294	3.061467458920719	2.748893571891069	(-4, 5) (-3, 6) (0, 0) (-5, 1) (-2, 0) (-1, 0) (-4, 4) (-4, 6) (-3, 7) (-3, 0) (-4, 1) (-5, 4) (-4, 0) (-5, 2) (-5, 3)
a10	0	-1.5707963267948966	3	10	-8.0	9.797174393178826e-16	3.141592653589793	(-5, 0) (0, 0) (-1, 0) (-4, -1) (-6, 1) (-3, -1) (-1, -1) (-6, 0) (-5, 5) (-6, 3) (-6, 2) (-4, 0) (-5, 4) (-6, 4) (-2, -1)
a10	0	-1.5707963267948966	3	11	-7.391036260090296	-3.061467458920714	3.534291735288517	(0, 0) (-7, 2) (-4, -2) (-3, -2) (-1, -2) (-1, -1) (-6, 0) (-7, 0) (-6, -1) (-7, 1) (-5, -2) (-2, -2) (-5, -1) (0, -1) (-7, 3)
a10	0	-1.5707963267948966	3	12	-5.656854249492381	-5.65685424949238	3.9269908169872414	(-3, -4) (0, 0) (-7, -1) (-4, -3) (-1, -3) (-2, -3) (-2, -4) (-7, 0) (-6, -2) (-6, -1) (0, -2) (0, -1) (-8, 0) (0, -3) (-5, -3)
a10	0	-1.5707963267948966	3	13	-3.061467458920716	-7.391036260090296	4.319689898685966	(-1, -5) (-2, -5) (-3, -5) (0, 0) (-7, -3) (-6, -3) (-4, -4) (-5, -4) (-6, -4) (-1, -4) (0, -2) (-4, -5) (0, -1) (0, -3) (0, -4)
a10	0	-1.5707963267948966	3	14	-1.4695761589768238e-15	-8.0	4.71238898038469	(0, -5) (0, 0) (-1, -6) (0, -6) (-2, -6) (-5, -5) (1, -3) (-4, -6) (1, -2) (1, -4) (-4, -5) (-3, -6) (0, -1) (1, -1) (0, -4)
a10	0	-1.5707963267948966	3	15	3.0614674589207134	-7.391036260090296	5.105088062083413	(2, -3) (0, 0) (2, -4) (0, -6) (1, -6) (0, -7) (2, -2) (2, -1) (2, -5) (1, -5) (-1, -7) (-2, -7) (-3, -7) (1, 0) (1, -1)
a10	0	-1.5707963267948966	3	16	5.656854249492379	-5.656854249492381	5.497787143782138	(4, -3) (0, 0) (1, -7) (3, 0) (1, -6) (0, -7) (0, -8) (3, -1) (3, -2) (3, -5) (2, 0) (3, -4) (1, 0) (4, -2) (2, -6)
a10	0	-1.5707963267948966	4	0	8.48528137423857	-8.485281374238568	5.497787143782138	(3, -10) (3, 0) (2, -11) (6, -5) (4, -1) (4, 0) (1, -11) (6, -4) (2, -10) (5, -6) (5, -1) (5, -2) (0, 0) (0, -11) (6, -3) (5, -7) (4, -9) (4, -8) (1, 0) (5, -3) (3, -9) (5, -8) (2, 0)
a10	0	-1.5707963267948966	4	1	11.08655439013544	-4.592201188381077	5.890486225480862	(7, -6) (3, 0) (7, -1) (7, -2) (4, -11) (4, 0) (7, -7) (6, -8) (5, 0) (4, -10) (5, -9) (7, -3) (0, 0) (7, -8) (6, 0) (5, -10) (7, -4) (1, 0) (7, -5) (6, -1) (2, 0) (6, -9)
a10	0	-1.5707963267948966	4	2	11.999999999999998	0.0	0.0	(8, -8) (8, 0) (2, 1) (9, -4) (6, 2) (8, -7) (9, 0) (2, 2) (1, 1) (3, 2) (0, 0) (9, -5) (7, 1) (9, -1) (9, -2) (4, 2) (1, 0) (9, -6) (7, 0) (6, 1) (9, -3) (5, 2) (9, -7)
a10	0	-1.5707963267948966	4	3	11.08655439013544	4.592201188381077	0.39269908169872414	(7, 3) (1, 3) (10, -1) (9, 1) (10, -2) (1, 2) (9, 0) (3, 3) (11, -2) (4, 4) (6, 3) (10, 0) (6, 4) (5, 4) (0, 0) (8, 2) (11, -3) (2, 3) (0, 1) (8, 3) (9, 2) (11, -4) (3, 4) (0, 2)
a10	0	-1.5707963267948966	4	4	8.48528137423857	8.485281374238568	0.7853981633974483	(5, 6) (11, 2) (9, 4) (2, 5) (0, 3) (10, 3) (8, 5) (10, 2) (1, 5) (11, 1) (3, 6) (0, 4) (0, 0) (9, 3) (1, 4) (11, 0) (7, 5) (6, 5) (3, 5) (0, 1) (4, 6) (0, 2) (8, 4)
a10	0	-1.5707963267948966	4	5	4.592201188381077	11.08655439013544	1.1780972450961724	(4, 7) (7, 7) (1, 6) (3, 7) (0, 3) (6, 7) (0, 4) (8, 6) (0, 0) (11, 4) (10, 4) (0, 5) (8, 7) (9, 6) (0, 1) (2, 7) (10, 5) (5, 7) (0, 6) (1, 7) (9, 5) (0, 2)
a10	0	-1.5707963267948966	4	6	7.347880794884119e-16	11.999999999999998	1.5707963267948966	(5, 9) (6, 9) (0, 7) (-2, 5) (-1, 1) (4, 9) (2, 9) (-1, 6) (-2, 6) (0, 0) (-2, 2) (-1, 2) (3, 9) (1, 9) (0, 8) (-1, 7) (7, 9) (0, 1) (-2, 3) (8, 8) (0, 9) (-2, 4) (7, 8)
a10	0	-1.5707963267948966	4	7	-4.592201188381076	11.08655439013544	1.9634954084936207	(-4, 5) (-2, 0) (-1, 0) (-3, 8) (-2, 9) (-1, 9) (3, 11) (0, 10) (-3, 3) (-4, 6) (-2, 1) (-3, 7) (-4, 3) (-3, 2) (1, 10) (-3, 6) (0, 0) (2, 10) (-3, 1) (4, 11) (-4, 4) (2, 11) (-2, 8) (0, 9)
a10	0	-1.5707963267948966	4	8	-8.485281374238568	8.48528137423857	2.356194490192345	(-2, 0) (-1, 0) (-6, 3) (-4, 9) (-5, 1) (0, 11) (-2, 10) (-6, 4) (0, 0) (-3, 10) (-2, 11) (-5, 7) (-6, 5) (-1, 11) (-4, 0) (-5, 8) (-5, 3) (-3, 9) (-3, 0) (-5, 6) (-4, 8) (-4, 1) (-5, 2)
a10	0	-1.5707963267948966	4	9	-11.08655439013544	4.592201188381078	2.748893571891069	(-2, 0) (-1, 0) (-7, 4) (-6, 8) (-5, 10) (-6, 0) (-4, 10) (-6, 9) (-7, 7) (-5, 9) (-7, 3) (-5, 0) (0, 0) (-6, 1) (-4, 11) (-7, 6) (-4, 0) (-7, 2) (-7, 5) (-3, 0) (-7, 1) (-7, 8)
a10	0	-1.5707963267948966	4	10	-11.999999999999998	1.4695761589768238e-15	3.141592653589793	(-1, 0) (-3, -2) (-9, 2) (-7, 0) (-6, -2) (-6, -1) (-9, 6) (-5, -2) (-2, -2) (-1, -1) (-2, -1) (-9, 1) (0, 0) (-9, 5) (-8, 7) (-9, 0) (-9, 4) (-8, 8) (-7, -1) (-4, -2) (-9, 3) (-8, 0) (-9, 7)
a10	0	-1.5707963267948966	4	11	-11.086554390135444	-4.59220118838107	3.534291735288517	(-7, -3) (-10, 2) (-1, -3) (-2, -3) (0, -1) (-9, -2) (-9, -1) (-8, -3) (-3, -3) (-4, -4) (-11, 4) (-1, -2) (-10, 0) (-8, -2) (-3, -4) (0, 0) (-6, -4) (-11, 3) (-9, 0) (-10, 1) (-6, -3) (-11, 2) (0, -2) (-5, -4)
a10	0	-1.5707963267948966	4	12	-8.485281374238571	-8.485281374238568	3.9269908169872414	(-8, -4) (0, -1) (-6, -5) (-11, 0) (0, -4) (-5, -6) (0, 0) (-9, -3) (-11, -2) (-11, -1) (-7, -5) (-10, -3) (-4, -6) (0, -3) (-3, -5) (-1, -5) (-2, -5) (-9, -4) (-8, -5) (-1, -4) (0, -2) (-3, -6) (-10, -2)
a10	0	-1.5707963267948966	4	13	-4.592201188381074	-11.08655439013544	4.319689898685966	(0, -6) (-11, -4) (-7, -7) (0, -2) (-9, -6) (0, -1) (-3, -7) (-2, -7) (-1, -7) (0, -5) (-10, -5) (-8, -7) (-10, -4) (-4, -7) (0, -4) (0, 0) (-1, -6) (-8, -6) (0, -3) (-6, -7) (-5, -7) (-9, -5)
a10	0	-1.5707963267948966	4	14	-2.2043642384652354e-15	-11.999999999999998	4.71238898038469	(-5, -9) (2, -4) (-8, -8) (1, -2) (1, -1) (2, -3) (1, -6) (-7, -8) (2, -6) (0, 0) (1, -7) (-6, -9) (2, -2) (0, -8) (-3, -9) (2, -5) (-7, -9) (0, -7) (-4, -9) (-1, -9) (-2, -9) (0, -1) (0, -9)
a10	0	-1.5707963267948966	4	15	4.592201188381069	-11.086554390135444	5.105088062083413	(4, -3) (-3, -11) (4, -6) (3, -3) (3, -7) (-2, -11) (4, -5) (-4, -11) (3, -8) (0, 0) (2, -1) (-1, -10) (2, -9) (-2, -10) (1, 0) (0, -10) (4, -4) (1, -9) (3, -1) (3, -2) (2, 0) (2, -8) (3, -6) (0, -9)
a10	0	-1.5707963267948966	4	16	8.485281374238568	-8.485281374238571	5.497787143782138	(3, -10) (3, 0) (2, -11) (6, -5) (4, -1) (4, 0) (1, -11) (6, -4) (2, -10) (5, -6) (5, -1) (5, -2) (0, 0) (0, -11) (6, -3) (5, -7) (4, -9) (4, -8) (1, 0) (5, -3) (3, -9) (5, -8) (2, 0)

a11	0	-0.7853981633974483	0	0	0.0	-0.0	5.890486225480862	(0, 0)
a11	0	-0.7853981633974483	0	1	0.0	0.0	0.0	(0, 0)
a11	0	-0.7853981633974483	0	2	0.0	0.0	0.39269908169872414	(0, 0)
a11	0	-0.7853981633974483	0	3	0.0	0.0	0.7853981633974483	(0, 0)
a11	0	-0.7853981633974483	0	4	0.0	0.0	1.1780972450961724	(0, 0)
a11	0	-0.7853981633974483	0	5	0.0	0.0	1.5707963267948966	(0, 0)
a11	0	-0.7853981633974483	0	6	-0.0	0.0	1.9634954084936207	(0, 0)
a11	0	-0.7853981633974483	0	7	-0.0	0.0	2.356194490192345	(0, 0)
a11	0	-0.7853981633974483	0	8	-0.0	0.0	2.748893571891069	(0, 0)
a11	0	-0.7853981633974483	0	9	-0.0	0.0	3.141592653589793	(0, 0)
a11	0	-0.7853981633974483	0	10	-0.0	-0.0	3.5342917352885173	(0, 0)
a11	0	-0.7853981633974483	0	11	-0.0	-0.0	3.926990816987241	(0, 0)
a11	0	-0.7853981633974483	0	12	-0.0	-0.0	4.319689898685965	(0, 0)
a11	0	-0.7853981633974483	0	13	-0.0	-0.0	4.71238898038469	(0, 0)
a11	0	-0.7853981633974483	0	14	0.0	-0.0	5.105088062083414	(0, 0)
a11	0	-0.7853981633974483	0	15	0.0	-0.0	5.497787143782137	(0, 0)
a11	0	-0.7853981633974483	0	16	0.0	-0.0	5.890486225480862	(0, 0)
a11	0	-0.7853981633974483	1	0	3.695518130045147	-1.5307337294603591	5.890486225480862	(0, 0) (2, -2) (2, -1) (2, 0) (1, 0)
a11	0	-0.7853981633974483	1	1	4.0	0.0	0.0	(0, 0) (3, 0) (3, -1) (2, 0) (1, 0)
a11	0	-0.7853981633974483	1	2	3.695518130045147	1.5307337294603591	0.39269908169872414	(0, 0) (3, 0) (2, 1) (2, 0) (1, 0) (1, 1) (4, 0)
a11	0	-0.7853981633974483	1	3	2.8284271247461903	2.82842712474619	0.7853981633974483	(0, 1) (0, 0) (3, 1) (2, 1) (2, 2) (1, 1)
a11	0	-0.7853981633974483	1	4	1.5307337294603596	3.695518130045147	1.1780972450961724	(0, 1) (1, 2) (0, 0) (2, 2) (0, 2)
a11	0	-0.7853981633974483	1	5	2.4492935982947064e-16	4.0	1.5707963267948966	(0, 1) (0, 0) (1, 3) (0, 3) (0, 2)
a11	0	-0.7853981633974483	1	6	-1.530733729460359	3.695518130045147	1.9634954084936207	(0, 1) (-1, 1) (0, 0) (-1, 2) (0, 4) (0, 3) (0, 2)
a11	0	-0.7853981633974483	1	7	-2.82842712474619	2.8284271247461903	2.356194490192345	(-1, 1) (0, 0) (-1, 0) (-1, 3) (-1, 2) (-2, 2)
a11	0	-0.7853981633974483	1	8	-3.695518130045147	1.5307337294603596	2.748893571891069	(-2, 1) (0, 0) (-2, 0) (-1, 0) (-2, 2)
a11	0	-0.7853981633974483	1	9	-4.0	4.898587196589413e-16	3.141592653589793	(0, 0) (-2, 0) (-1, 0) (-3, 0) (-3, 1)
a11	0	-0.7853981633974483	1	10	-3.695518130045148	-1.5307337294603587	3.5342917352885173	(0, 0) (-2, 0) (-1, 0) (-1, -1) (-3, 0) (-4, 0) (-2, -1)
a11	0	-0.7853981633974483	1	11	-2.8284271247461916	-2.828427124746188	3.926990816987241	(0, 0) (-3, -1) (-2, -2) (-1, -1) (-2, -1) (0, -1)
a11	0	-0.7853981633974483	1	12	-1.5307337294603613	-3.695518130045146	4.319689898685965	(0, 0) (-1, -2) (0, -2) (-2, -2) (0, -1)
a11	0	-0.7853981633974483	1	13	-7.347880794884119e-16	-4.0	4.71238898038469	(0, 0) (-1, -3) (0, -2) (0, -1) (0, -3)
a11	0	-0.7853981633974483	1	14	1.53073372946036	-3.6955181300451465	5.105088062083414	(0, 0) (0, -4) (0, -1) (1, -2) (0, -2) (1, -1) (0, -3)
a11	0	-0.7853981633974483	1	15	2.828427124746187	-2.8284271247461934	5.497787143782137	(0, 0) (2, -2) (1, -2) (1, -3) (1, 0) (1, -1)
a11	0	-0.7853981633974483	1	16	3.695518130045146	-1.5307337294603618	5.890486225480862	(0, 0) (2, -2) (2, -1) (2, 0) (1, 0)
a11	0	-0.7853981633974483	3	0	7.391036260090294	-3.0614674589207183	5.890486225480862	(5, -1) (5, -2) (0, 0) (3, 0) (2, 0) (5, -4) (5, -5) (1, 0) (5, -3) (4, -1) (4, 0)
a11	0	-0.7853981633974483	3	1	8.0	0.0	0.0	(0, 0) (3, 0) (6, 0) (6, -1) (2, 0) (7, -1) (7, -2) (5, 0) (1, 0) (7, -3) (4, 0)
a11	0	-0.7853981633974483	3	2	7.391036260090294	3.0614674589207183	0.39269908169872414	(3, 2) (0, 0) (5, 1) (7, 0) (7, 1) (6, 1) (8, 0) (2, 1) (2, 2) (4, 2) (1, 0) (5, 2) (1, 1)
a11	0	-0.7853981633974483	3	3	5.656854249492381	5.65685424949238	0.7853981633974483	(0, 1) (1, 2) (5, 4) (1, 3) (0, 0) (3, 3) (7, 3) (4, 4) (6, 3) (2, 3) (0, 2) (5, 3)
a11	0	-0.7853981633974483	3	4	3.061467458920719	7.391036260090294	1.1780972450961724	(0, 1) (0, 0) (5, 5) (4, 5) (1, 4) (1, 5) (2, 5) (0, 4) (0, 3) (0, 2) (3, 5)
a11	0	-0.7853981633974483	3	5	4.898587196589413e-16	8.0	1.5707963267948966	(0, 1) (2, 7) (0, 0) (0, 6) (0, 5) (1, 6) (0, 4) (3, 7) (0, 3) (0, 2) (1, 7)
a11	0	-0.7853981633974483	3	6	-3.061467458920718	7.391036260090294	1.9634954084936207	(0, 1) (-1, 1) (0, 0) (-2, 3) (-2, 2) (-1, 2) (0, 7) (-2, 5) (-1, 5) (-2, 4) (0, 8) (-1, 7) (-1, 6)
a11	0	-0.7853981633974483	3	7	-5.65685424949238	5.656854249492381	2.356194490192345	(-4, 5) (-3, 6) (-2, 1) (0, 0) (-4, 4) (-2, 0) (-1, 0) (-3, 7) (-3, 1) (-3, 2) (-3, 3) (-3, 5)
a11	0	-0.7853981633974483	3	8	-7.391036260090294	3.061467458920719	2.748893571891069	(0, 0) (-5, 1) (-2, 0) (-1, 0) (-5, 5) (-3, 0) (-4, 1) (-5, 4) (-4, 0) (-5, 2) (-5, 3)
a11	0	-0.7853981633974483	3	9	-8.0	9.797174393178826e-16	3.141592653589793	(-5, 0) (0, 0) (-2, 0) (-1, 0) (-6, 1) (-6, 0) (-3, 0) (-7, 1) (-4, 0) (-7, 2) (-7, 3)
a11	0	-0.7853981633974483	3	10	-7.391036260090296	-3.0614674589207174	3.5342917352885173	(0, 0) (-7, -1) (-1, 0) (-4, -2) (-3, -2) (-2, -2) (-1, -1) (-7, 0) (-6, -1) (-5, -2) (-2, -1) (-5, -1) (-8, 0)
a11	0	-0.7853981633974483	3	11	-5.656854249492383	-5.656854249492376	3.926990816987241	(-7, -3) (0, 0) (-3, -3) (-6, -3) (-4, -4) (-1, -3) (-2, -3) (0, -2) (-1, -2) (0, -1) (-5, -4) (-5, -3)
a11	0	-0.7853981633974483	3	12	-3.0614674589207227	-7.391036260090292	4.319689898685965	(-1, -5) (-2, -5) (-3, -5) (0, 0) (-5, -5) (-1, -4) (0, -2) (-4, -5) (0, -1) (0, -3) (0, -4)
a11	0	-0.7853981633974483	3	13	-1.4695761589768238e-15	-8.0	4.71238898038469	(0, -5) (0, 0) (-1, -6) (0, -6) (-3, -7) (-2, -7) (0, -2) (0, -1) (-1, -7) (0, -3) (0, -4)
a11	0	-0.7853981633974483	3	14	3.06146745892072	-7.391036260090293	5.105088062083414	(2, -3) (0, 0) (2, -4) (1, -7) (1, -6) (0, -7) (2, -2) (2, -5) (1, -5) (0, -8) (1, -2) (0, -1) (1, -1)
a11	0	-0.7853981633974483	3	15	5.656854249492374	-5.656854249492387	5.497787143782137	(0, 0) (4, -4) (3, -7) (3, -6) (2, -1) (3, -1) (3, -2) (4, -5) (2, 0) (3, -3) (1, 0) (3, -5)
a11	0	-0.7853981633974483	3	16	7.391036260090292	-3.0614674589207236	5.890486225480862	(5, -1) (5, -2) (0, 0) (3, 0) (2, 0) (5, -4) (5, -5) (1, 0) (5, -3) (4, -1) (4, 0)
a11	0	-0.7853981633974483	4	0	11.08655439013544	-4.592201188381077	5.890486225480862	(5, -1) (8, -7) (0, 0) (8, -8) (3, 0) (6, -1) (6, -2) (2, 0) (7, -2) (8, -5) (8, -3) (5, 0) (8, -4) (1, 0) (7, -3) (8, -6) (4, 0)
a11	0	-0.7853981633974483	4	1	11.999999999999998	0.0	0.0	(9, 0) (0, 0) (7, 0) (10, -1) (10, -2) (10, -4) (6, 1) (3, 1) (8, 0) (6, 0) (2, 1) (11, -4) (2, 0) (9, -1) (5, 1) (1, 0) (4, 1) (10, -3)
a11	0	-0.7853981633974483	4	2	11.08655439013544	4.592201188381077	0.39269908169872414	(7, 3) (3, 2) (0, 0) (8, 3) (3, 3) (8, 2) (9, 2) (10, 2) (2, 1) (6, 3) (11, 0) (11, 1) (4, 3) (2, 2) (10, 1) (1, 0) (1, 1) (5, 3)
a11	0	-0.7853981633974483	4	3	8.48528137423857	8.485281374238568	0.7853981633974483	(0, 1) (1, 2) (10, 5) (1, 3) (0, 0) (5, 5) (10, 4) (6, 6) (4, 5) (11, 4) (7, 6) (8, 5) (7, 5) (2, 3) (2, 4) (9, 5) (3, 4) (0, 2) (3, 5)
a11	0	-0.7853981633974483	4	4	4.592201188381077	11.08655439013544	1.1780972450961724	(0, 1) (2, 7) (0, 0) (2, 6) (6, 8) (4, 8) (3, 8) (1, 5) (8, 8) (0, 5) (1, 6) (0, 4) (3, 7) (0, 3) (7, 8) (0, 2) (5, 8)
a11	0	-0.7853981633974483	4	5	7.347880794884119e-16	11.999999999999998	1.5707963267948966	(0, 1) (4, 10) (0, 0) (-1, 3) (3, 10) (-1, 2) (0, 7) (1, 10) (2, 10) (0, 6) (1, 9) (-1, 5) (0, 9) (-1, 4) (0, 8) (0, 2) (4, 11) (-1, 6)
a11	0	-0.7853981633974483	4	6	-4.592201188381076	11.08655439013544	1.9634954084936207	(0, 1) (-3, 6) (-1, 1) (0, 0) (-3, 7) (-3, 8) (-2, 3) (-2, 9) (-2, 2) (-1, 2) (-2, 8) (-1, 11) (0, 11) (-2, 10) (-1, 10) (-3, 3) (-3, 4) (-3, 5)
a11	0	-0.7853981633974483	4	7	-8.485281374238568	8.48528137423857	2.356194490192345	(-5, 9) (-2, 1) (0, 0) (-5, 8) (-2, 0) (-1, 0) (-4, 11) (-4, 10) (-4, 3) (-3, 1) (-4, 2) (-5, 7) (-3, 2) (-5, 4) (-5, 10) (-5, 5) (-6, 7) (-6, 6) (-5, 3)
a11	0	-0.7853981633974483	4	8	-11.08655439013544	4.592201188381078	2.748893571891069	(-5, 0) (0, 0) (-5, 1) (-2, 0) (-1, 0) (-6, 1) (-8, 7) (-8, 6) (-8, 8) (-8, 5) (-3, 0) (-6, 2) (-8, 4) (-8, 3) (-4, 0) (-7, 2) (-7, 3)
a11	0	-0.7853981633974483	4	9	-11.999999999999998	1.4695761589768238e-15	3.141592653589793	(-10, 3) (0, 0) (-10, 2) (-2, 0) (-1, 0) (-4, -1) (-3, -1) (-6, 0) (-10, 4) (-7, 0) (-6, -1) (-9, 0) (-11, 4) (-5, -1) (-2, -1) (-10, 1) (-8, 0) (-9, 1)
a11	0	-0.7853981633974483	4	10	-11.08655439013544	-4.592201188381075	3.5342917352885173	(-7, -3) (-8, -2) (0, 0) (-8, -3) (-1, 0) (-3, -3) (-9, -2) (-3, -2) (-2, -2) (-1, -1) (-4, -3) (-6, -3) (-10, -2) (-10, -1) (-11, 0) (-11, -1) (-2, -1) (-5, -3)
a11	0	-0.7853981633974483	4	11	-8.485281374238575	-8.485281374238566	3.926990816987241	(-3, -4) (0, 0) (-5, -5) (-6, -6) (-10, -5) (-8, -5) (-11, -4) (-9, -5) (-1, -3) (-2, -3) (-7, -6) (-2, -4) (-7, -5) (0, -2) (-4, -5) (-1, -2) (0, -1) (-10, -4) (-3, -5)
a11	0	-0.7853981633974483	4	12	-4.592201188381083	-11.086554390135436	4.319689898685965	(-1, -5) (-6, -8) (0, -5) (0, 0) (-1, -6) (-2, -6) (-5, -8) (-7, -8) (-4, -8) (-3, -7) (-8, -8) (0, -2) (-3, -8) (0, -1) (-2, -7) (0, -3) (0, -4)
